Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
09-09-2017 12:00,car,EAST,WEST,21.5,61.5
09-09-2017 12:00,car,WEST,EAST,21.5,49.6
09-09-2017 12:00,car,WEST,EAST,21.5,37.8
09-09-2017 12:00,car,SOUTH,NORTH,21.5,52.8
09-09-2017 12:00,car,WEST,EAST,21.5,43.3
09-09-2017 12:00,car,NORTH,SOUTH,21.5,38.6
09-09-2017 12:00,car,SOUTH,NORTH,21.5,48.2
09-09-2017 12:00,car,EAST,WEST,21.5,60.8
09-09-2017 12:00,car,EAST,WEST,21.5,53.4
09-09-2017 12:00,car,EAST,WEST,21.5,55.7
09-09-2017 12:00,car,WEST,EAST,21.5,53.3
09-09-2017 12:00,car,EAST,WEST,21.5,61.2
09-09-2017 12:00,car,WEST,EAST,21.5,58.6
09-09-2017 12:00,car,NORTH,SOUTH,21.5,45.4
09-09-2017 12:00,car,SOUTH,NORTH,21.5,59
09-09-2017 12:00,car,NORTH,SOUTH,21.5,42.9
09-09-2017 12:00,car,EAST,WEST,21.5,52.7
09-09-2017 12:00,car,WEST,EAST,21.5,57.3
09-09-2017 12:01,car,NORTH,SOUTH,21.5,34.7
09-09-2017 12:01,car,NORTH,SOUTH,21.5,53.4
09-09-2017 12:01,car,NORTH,SOUTH,21.5,49.8
09-09-2017 12:01,car,SOUTH,NORTH,21.5,47.1
09-09-2017 12:01,car,NORTH,SOUTH,21.5,42.4
09-09-2017 12:01,car,WEST,EAST,21.5,63.2
09-09-2017 12:01,car,NORTH,SOUTH,21.5,50.9
09-09-2017 12:01,car,NORTH,SOUTH,21.5,35
09-09-2017 12:01,car,NORTH,SOUTH,21.5,45
09-09-2017 12:01,car,WEST,EAST,21.5,53.7
09-09-2017 12:01,car,NORTH,SOUTH,21.5,38.7
09-09-2017 12:01,car,EAST,WEST,21.5,55.4
09-09-2017 12:01,car,SOUTH,NORTH,21.5,46.6
09-09-2017 12:01,car,EAST,WEST,21.5,48.3
09-09-2017 12:02,car,EAST,WEST,21.5,44.1
09-09-2017 12:02,car,SOUTH,NORTH,21.5,54.4
09-09-2017 12:02,car,WEST,EAST,21.5,32.5
09-09-2017 12:02,car,WEST,EAST,21.5,36.3
09-09-2017 12:02,car,EAST,WEST,21.5,56.7
09-09-2017 12:02,car,SOUTH,NORTH,21.5,39.5
09-09-2017 12:02,car,EAST,WEST,21.5,55.6
09-09-2017 12:02,car,WEST,EAST,21.5,53.4
09-09-2017 12:02,car,WEST,EAST,21.5,47.1
09-09-2017 12:02,car,NORTH,SOUTH,21.5,46
09-09-2017 12:02,car,EAST,WEST,21.5,48.2
09-09-2017 12:02,car,WEST,EAST,21.5,60.4
09-09-2017 12:02,car,SOUTH,NORTH,21.5,51.3
09-09-2017 12:02,car,NORTH,SOUTH,21.5,55.2
09-09-2017 12:03,car,WEST,EAST,21.5,52.3
09-09-2017 12:03,car,WEST,EAST,21.5,56.6
09-09-2017 12:03,car,WEST,EAST,21.5,53.8
09-09-2017 12:03,car,EAST,WEST,21.5,49.1
09-09-2017 12:04,car,WEST,EAST,21.5,54.2
09-09-2017 12:04,car,WEST,EAST,21.5,50.7
09-09-2017 12:04,car,EAST,WEST,21.5,59.7
09-09-2017 12:04,car,EAST,WEST,21.5,28.5
09-09-2017 12:04,car,EAST,WEST,21.5,43.3
09-09-2017 12:04,car,EAST,WEST,21.5,62.1
09-09-2017 12:04,car,SOUTH,NORTH,21.5,37.2
09-09-2017 12:05,car,WEST,EAST,21.5,54.4
09-09-2017 12:05,car,NORTH,SOUTH,21.5,50
09-09-2017 12:05,car,WEST,EAST,21.5,39.5
09-09-2017 12:05,truck,NORTH,SOUTH,21.5,53.7
09-09-2017 12:05,car,WEST,EAST,21.5,47.6
09-09-2017 12:05,car,NORTH,SOUTH,21.5,46.1
09-09-2017 12:05,car,NORTH,SOUTH,21.5,39.2
09-09-2017 12:05,car,EAST,WEST,21.5,57
09-09-2017 12:05,car,WEST,EAST,21.5,72.3
09-09-2017 12:05,car,NORTH,SOUTH,21.5,51.4
09-09-2017 12:05,car,SOUTH,NORTH,21.5,46.3
09-09-2017 12:05,car,WEST,EAST,21.5,51.9
09-09-2017 12:06,car,SOUTH,NORTH,21.5,55.7
09-09-2017 12:06,car,WEST,EAST,21.5,45.6
09-09-2017 12:06,truck,SOUTH,NORTH,21.5,47.6
09-09-2017 12:07,car,NORTH,SOUTH,21.5,48.9
09-09-2017 12:07,car,NORTH,SOUTH,21.5,49.4
09-09-2017 12:07,car,EAST,WEST,21.5,54.4
09-09-2017 12:08,car,WEST,EAST,21.5,51.7
09-09-2017 12:08,car,SOUTH,NORTH,21.5,41.1
09-09-2017 12:08,car,SOUTH,NORTH,21.5,44.5
09-09-2017 12:09,car,NORTH,SOUTH,21.5,40.8
09-09-2017 12:10,car,WEST,EAST,21.5,52.7
09-09-2017 12:10,car,SOUTH,NORTH,21.5,45
09-09-2017 12:11,car,SOUTH,NORTH,21.5,53.4
09-09-2017 12:11,car,SOUTH,NORTH,21.5,54.1
09-09-2017 12:11,car,WEST,EAST,21.5,41.8
09-09-2017 12:12,car,NORTH,SOUTH,21.5,62.5
09-09-2017 12:12,car,EAST,WEST,21.5,56.9
09-09-2017 12:12,car,SOUTH,NORTH,21.5,51.8
09-09-2017 12:12,car,EAST,WEST,21.5,51.2
09-09-2017 12:13,car,SOUTH,NORTH,21.5,50.3
09-09-2017 12:13,car,SOUTH,NORTH,21.5,51.1
09-09-2017 12:14,car,EAST,WEST,21.5,49.7
09-09-2017 12:15,car,NORTH,SOUTH,21.5,56.2
09-09-2017 12:16,car,SOUTH,NORTH,21.5,48.1
09-09-2017 12:16,car,EAST,WEST,21.5,46.6
09-09-2017 12:17,car,SOUTH,NORTH,21.5,63.2
09-09-2017 12:17,car,NORTH,SOUTH,21.5,54
09-09-2017 12:17,car,SOUTH,NORTH,21.5,60.6
09-09-2017 12:19,car,WEST,EAST,21.5,62.8
09-09-2017 12:19,car,EAST,WEST,21.5,56.6
09-09-2017 12:21,car,EAST,WEST,21.5,40.2
09-09-2017 12:22,car,EAST,WEST,21.5,54.5
09-09-2017 12:22,car,EAST,WEST,21.5,44.2
09-09-2017 12:22,car,EAST,WEST,21.5,45
09-09-2017 12:22,car,SOUTH,NORTH,21.5,54
09-09-2017 12:23,car,SOUTH,NORTH,21.5,45.9
09-09-2017 12:24,car,SOUTH,NORTH,21.5,54.3
09-09-2017 12:24,car,SOUTH,NORTH,21.5,40.3
09-09-2017 12:25,car,SOUTH,NORTH,21.5,50
09-09-2017 12:25,car,EAST,WEST,21.5,48.9
09-09-2017 12:25,car,NORTH,SOUTH,21.5,53.5
09-09-2017 12:25,car,WEST,EAST,21.5,48.5
09-09-2017 12:25,car,WEST,EAST,21.5,68.4
09-09-2017 12:26,car,WEST,EAST,21.5,42.6
09-09-2017 12:26,car,WEST,EAST,21.5,63.6
09-09-2017 12:26,car,NORTH,SOUTH,21.5,53.7
09-09-2017 12:26,car,SOUTH,NORTH,21.5,46.6
09-09-2017 12:27,car,SOUTH,NORTH,21.5,41.7
09-09-2017 12:28,car,WEST,EAST,21.5,46.1
09-09-2017 12:28,car,WEST,EAST,21.5,48.1
09-09-2017 12:28,car,WEST,EAST,21.5,54.2
09-09-2017 12:28,car,NORTH,SOUTH,21.5,40
09-09-2017 12:29,car,EAST,WEST,21.5,42.8
09-09-2017 12:29,car,WEST,EAST,21.5,62.1
09-09-2017 12:29,car,SOUTH,NORTH,21.5,50.1
09-09-2017 12:29,truck,EAST,WEST,21.5,44.8
09-09-2017 12:29,car,WEST,EAST,21.5,59.4
09-09-2017 12:30,car,SOUTH,NORTH,21.5,57.3
09-09-2017 12:31,car,WEST,EAST,21.5,48.3
09-09-2017 12:31,car,EAST,WEST,21.5,45.2
09-09-2017 12:31,car,EAST,WEST,21.5,52
09-09-2017 12:31,car,WEST,EAST,21.5,46.5
09-09-2017 12:32,car,SOUTH,NORTH,21.5,44.6
09-09-2017 12:32,car,WEST,EAST,21.5,45.5
09-09-2017 12:33,car,NORTH,SOUTH,21.5,39.6
09-09-2017 12:33,car,SOUTH,NORTH,21.5,59.1
09-09-2017 12:33,car,EAST,WEST,21.5,36.7
09-09-2017 12:33,car,NORTH,SOUTH,21.5,63.8
09-09-2017 12:34,car,WEST,EAST,21.5,42.7
09-09-2017 12:34,car,EAST,WEST,21.5,42.7
09-09-2017 12:34,car,WEST,EAST,21.5,64.6
09-09-2017 12:34,car,WEST,EAST,21.5,67.8
09-09-2017 12:34,car,WEST,EAST,21.5,54.3
09-09-2017 12:35,car,NORTH,SOUTH,21.5,63
09-09-2017 12:36,car,WEST,EAST,21.5,55.6
09-09-2017 12:36,car,EAST,WEST,21.5,40.9
09-09-2017 12:36,car,WEST,EAST,21.5,45.3
09-09-2017 12:37,car,WEST,EAST,21.5,55.3
09-09-2017 12:38,car,WEST,EAST,21.5,38.2
09-09-2017 12:38,car,EAST,WEST,21.5,64.7
09-09-2017 12:39,car,EAST,WEST,21.5,48.1
09-09-2017 12:41,car,WEST,EAST,21.5,50.6
09-09-2017 12:41,car,NORTH,SOUTH,21.5,50.3
09-09-2017 12:41,car,EAST,WEST,21.5,56.2
09-09-2017 12:42,car,NORTH,SOUTH,21.5,56.6
09-09-2017 12:42,car,NORTH,SOUTH,21.5,46.9
09-09-2017 12:42,car,WEST,EAST,21.5,46.3
09-09-2017 12:42,car,WEST,EAST,21.5,42.4
09-09-2017 12:43,car,WEST,EAST,21.5,42.1
09-09-2017 12:43,car,WEST,EAST,21.5,48.9
09-09-2017 12:44,truck,EAST,WEST,21.5,39.9
09-09-2017 12:44,car,EAST,WEST,21.5,58.2
09-09-2017 12:45,truck,SOUTH,NORTH,21.5,46.5
09-09-2017 12:46,car,WEST,EAST,21.5,43.4
09-09-2017 12:46,car,WEST,EAST,21.5,48.2
09-09-2017 12:46,car,SOUTH,NORTH,21.5,27.3
09-09-2017 12:46,car,NORTH,SOUTH,21.5,52.2
09-09-2017 12:46,car,NORTH,SOUTH,21.5,42.5
09-09-2017 12:48,car,EAST,WEST,21.5,57.3
09-09-2017 12:49,car,WEST,EAST,21.5,43.1
09-09-2017 12:50,car,EAST,WEST,21.5,49
09-09-2017 12:51,car,EAST,WEST,21.5,44.6
09-09-2017 12:51,car,EAST,WEST,21.5,46.1
09-09-2017 12:55,car,EAST,WEST,21.5,49.5
09-09-2017 12:56,car,NORTH,SOUTH,21.5,42.3
09-09-2017 12:58,truck,EAST,WEST,21.5,38
09-09-2017 12:59,car,NORTH,SOUTH,21.5,53.4
09-09-2017 12:59,car,EAST,WEST,21.5,54.4
09-09-2017 12:59,car,SOUTH,NORTH,21.5,57.7
09-09-2017 13:00,car,WEST,EAST,21.5,51.8
09-09-2017 13:00,car,WEST,EAST,21.5,46.5
09-09-2017 13:00,car,EAST,WEST,21.5,51.3
09-09-2017 13:00,car,SOUTH,NORTH,21.5,57.8
09-09-2017 13:00,car,WEST,EAST,21.5,54.9
09-09-2017 13:00,car,NORTH,SOUTH,21.5,56.3
09-09-2017 13:00,bus,WEST,EAST,21.5,37.6
09-09-2017 13:00,car,NORTH,SOUTH,21.5,47.1
09-09-2017 13:00,car,EAST,WEST,21.5,61.4
09-09-2017 13:00,car,NORTH,SOUTH,21.5,41.7
09-09-2017 13:00,car,WEST,EAST,21.5,52
09-09-2017 13:00,car,EAST,WEST,21.5,45.5
09-09-2017 13:00,car,SOUTH,NORTH,21.5,52.4
09-09-2017 13:00,car,SOUTH,NORTH,21.5,35.1
09-09-2017 13:00,car,EAST,WEST,21.5,49.7
09-09-2017 13:00,car,EAST,WEST,21.5,42.7
09-09-2017 13:00,car,WEST,EAST,21.5,38.1
09-09-2017 13:00,car,NORTH,SOUTH,21.5,44.9
09-09-2017 13:00,car,EAST,WEST,21.5,37.1
09-09-2017 13:00,car,NORTH,SOUTH,21.5,40.2
09-09-2017 13:00,car,SOUTH,NORTH,21.5,52.3
09-09-2017 13:00,car,NORTH,SOUTH,21.5,44.6
09-09-2017 13:00,car,WEST,EAST,21.5,45.8
09-09-2017 13:00,car,SOUTH,NORTH,21.5,48.2
09-09-2017 13:00,car,SOUTH,NORTH,21.5,59.3
09-09-2017 13:00,car,NORTH,SOUTH,21.5,50.6
09-09-2017 13:00,car,NORTH,SOUTH,21.5,60
09-09-2017 13:00,car,SOUTH,NORTH,21.5,57.2
09-09-2017 13:00,car,EAST,WEST,21.5,52.5
09-09-2017 13:00,car,WEST,EAST,21.5,58.9
09-09-2017 13:01,car,WEST,EAST,21.5,46.2
09-09-2017 13:01,car,EAST,WEST,21.5,45.3
09-09-2017 13:01,car,EAST,WEST,21.5,66
09-09-2017 13:01,car,EAST,WEST,21.5,52.7
09-09-2017 13:01,car,WEST,EAST,21.5,53.7
09-09-2017 13:01,car,WEST,EAST,21.5,48.8
09-09-2017 13:01,car,SOUTH,NORTH,21.5,48.4
09-09-2017 13:01,car,SOUTH,NORTH,21.5,57.2
09-09-2017 13:01,car,SOUTH,NORTH,21.5,67.1
09-09-2017 13:01,car,SOUTH,NORTH,21.5,60.8
09-09-2017 13:01,car,EAST,WEST,21.5,44.5
09-09-2017 13:01,car,WEST,EAST,21.5,54.3
09-09-2017 13:01,car,WEST,EAST,21.5,45.1
09-09-2017 13:01,car,SOUTH,NORTH,21.5,59.3
09-09-2017 13:01,car,SOUTH,NORTH,21.5,41.5
09-09-2017 13:01,car,EAST,WEST,21.5,43.9
09-09-2017 13:01,car,WEST,EAST,21.5,49.8
09-09-2017 13:01,car,NORTH,SOUTH,21.5,49
09-09-2017 13:01,car,EAST,WEST,21.5,57.3
09-09-2017 13:01,car,WEST,EAST,21.5,30.3
09-09-2017 13:02,truck,NORTH,SOUTH,21.5,51.5
09-09-2017 13:02,car,WEST,EAST,21.5,55.4
09-09-2017 13:02,car,EAST,WEST,21.5,55
09-09-2017 13:02,car,SOUTH,NORTH,21.5,36.1
09-09-2017 13:02,car,WEST,EAST,21.5,52.1
09-09-2017 13:02,car,NORTH,SOUTH,21.5,46.9
09-09-2017 13:02,car,SOUTH,NORTH,21.5,58.9
09-09-2017 13:02,truck,NORTH,SOUTH,21.5,34.7
09-09-2017 13:02,car,WEST,EAST,21.5,46.5
09-09-2017 13:02,car,SOUTH,NORTH,21.5,48.2
09-09-2017 13:02,car,SOUTH,NORTH,21.5,50
09-09-2017 13:03,car,EAST,WEST,21.5,58.7
09-09-2017 13:03,car,SOUTH,NORTH,21.5,47.4
09-09-2017 13:03,car,NORTH,SOUTH,21.5,59.7
09-09-2017 13:03,car,SOUTH,NORTH,21.5,52.9
09-09-2017 13:03,car,EAST,WEST,21.5,41.9
09-09-2017 13:03,car,EAST,WEST,21.5,38.1
09-09-2017 13:03,car,EAST,WEST,21.5,40.6
09-09-2017 13:03,car,NORTH,SOUTH,21.5,50
09-09-2017 13:03,car,EAST,WEST,21.5,46.9
09-09-2017 13:04,truck,SOUTH,NORTH,21.5,25.4
09-09-2017 13:04,car,WEST,EAST,21.5,62.2
09-09-2017 13:04,car,NORTH,SOUTH,21.5,43.2
09-09-2017 13:04,car,EAST,WEST,21.5,43.1
09-09-2017 13:04,car,EAST,WEST,21.5,45.6
09-09-2017 13:04,car,SOUTH,NORTH,21.5,41.1
09-09-2017 13:04,car,NORTH,SOUTH,21.5,44.6
09-09-2017 13:04,car,NORTH,SOUTH,21.5,65.7
09-09-2017 13:04,car,NORTH,SOUTH,21.5,61.6
09-09-2017 13:04,car,SOUTH,NORTH,21.5,46.8
09-09-2017 13:04,car,SOUTH,NORTH,21.5,48.3
09-09-2017 13:05,car,EAST,WEST,21.5,57.2
09-09-2017 13:05,car,NORTH,SOUTH,21.5,57.2
09-09-2017 13:05,car,WEST,EAST,21.5,48
09-09-2017 13:05,car,WEST,EAST,21.5,67.7
09-09-2017 13:05,car,SOUTH,NORTH,21.5,54.6
09-09-2017 13:05,car,WEST,EAST,21.5,51.4
09-09-2017 13:06,car,WEST,EAST,21.5,55.9
09-09-2017 13:06,car,EAST,WEST,21.5,47
09-09-2017 13:07,car,WEST,EAST,21.5,45.9
09-09-2017 13:07,car,NORTH,SOUTH,21.5,39.8
09-09-2017 13:07,car,SOUTH,NORTH,21.5,51.5
09-09-2017 13:07,car,SOUTH,NORTH,21.5,61.7
09-09-2017 13:08,car,WEST,EAST,21.5,48
09-09-2017 13:08,car,SOUTH,NORTH,21.5,45.1
09-09-2017 13:08,car,WEST,EAST,21.5,44.5
09-09-2017 13:11,car,EAST,WEST,21.5,59.5
09-09-2017 13:11,car,WEST,EAST,21.5,55.1
09-09-2017 13:11,car,EAST,WEST,21.5,43
09-09-2017 13:12,car,NORTH,SOUTH,21.5,42.6
09-09-2017 13:12,car,NORTH,SOUTH,21.5,9.4
09-09-2017 13:12,car,WEST,EAST,21.5,50.2
09-09-2017 13:12,car,SOUTH,NORTH,21.5,54.6
09-09-2017 13:13,car,SOUTH,NORTH,21.5,37.5
09-09-2017 13:14,bus,WEST,EAST,21.5,29.5
09-09-2017 13:14,car,EAST,WEST,21.5,47.3
09-09-2017 13:14,car,EAST,WEST,21.5,54.1
09-09-2017 13:15,car,EAST,WEST,21.5,55.3
09-09-2017 13:15,car,NORTH,SOUTH,21.5,41
09-09-2017 13:15,car,SOUTH,NORTH,21.5,45.7
09-09-2017 13:15,car,EAST,WEST,21.5,48.3
09-09-2017 13:15,car,NORTH,SOUTH,21.5,48.4
09-09-2017 13:16,car,NORTH,SOUTH,21.5,55.9
09-09-2017 13:16,car,SOUTH,NORTH,21.5,40.8
09-09-2017 13:16,car,NORTH,SOUTH,21.5,56
09-09-2017 13:17,car,NORTH,SOUTH,21.5,61.6
09-09-2017 13:18,car,SOUTH,NORTH,21.5,40.2
09-09-2017 13:18,car,EAST,WEST,21.5,52.9
09-09-2017 13:18,car,NORTH,SOUTH,21.5,52.8
09-09-2017 13:19,car,WEST,EAST,21.5,51.5
09-09-2017 13:19,car,WEST,EAST,21.5,47.1
09-09-2017 13:20,car,SOUTH,NORTH,21.5,35
09-09-2017 13:20,car,EAST,WEST,21.5,53
09-09-2017 13:20,car,SOUTH,NORTH,21.5,56.4
09-09-2017 13:21,car,NORTH,SOUTH,21.5,52
09-09-2017 13:21,car,SOUTH,NORTH,21.5,49.5
09-09-2017 13:21,car,WEST,EAST,21.5,48.1
09-09-2017 13:21,car,SOUTH,NORTH,21.5,48.5
09-09-2017 13:22,car,WEST,EAST,21.5,55.9
09-09-2017 13:22,car,WEST,EAST,21.5,48.1
09-09-2017 13:23,car,WEST,EAST,21.5,63.1
09-09-2017 13:23,car,NORTH,SOUTH,21.5,54.2
09-09-2017 13:24,car,NORTH,SOUTH,21.5,60.7
09-09-2017 13:24,truck,SOUTH,NORTH,21.5,40
09-09-2017 13:24,car,WEST,EAST,21.5,44.4
09-09-2017 13:25,car,WEST,EAST,21.5,53.6
09-09-2017 13:25,car,EAST,WEST,21.5,46.8
09-09-2017 13:26,car,EAST,WEST,21.5,51.5
09-09-2017 13:26,car,EAST,WEST,21.5,40.3
09-09-2017 13:26,car,EAST,WEST,21.5,53.9
09-09-2017 13:27,car,SOUTH,NORTH,21.5,45.7
09-09-2017 13:27,bus,NORTH,SOUTH,21.5,35.6
09-09-2017 13:28,car,NORTH,SOUTH,21.5,41.3
09-09-2017 13:28,car,SOUTH,NORTH,21.5,39.8
09-09-2017 13:28,car,WEST,EAST,21.5,57.7
09-09-2017 13:28,car,WEST,EAST,21.5,50.1
09-09-2017 13:29,car,EAST,WEST,21.5,48.9
09-09-2017 13:29,car,WEST,EAST,21.5,45
09-09-2017 13:29,bus,SOUTH,NORTH,21.5,44.9
09-09-2017 13:29,car,WEST,EAST,21.5,51.4
09-09-2017 13:30,car,EAST,WEST,21.5,45.7
09-09-2017 13:30,car,EAST,WEST,21.5,50.9
09-09-2017 13:31,car,NORTH,SOUTH,21.5,49.2
09-09-2017 13:31,car,NORTH,SOUTH,21.5,42
09-09-2017 13:31,truck,NORTH,SOUTH,21.5,41
09-09-2017 13:31,car,NORTH,SOUTH,21.5,46.2
09-09-2017 13:31,car,EAST,WEST,21.5,51.2
09-09-2017 13:32,car,WEST,EAST,21.5,46.8
09-09-2017 13:32,car,EAST,WEST,21.5,39.5
09-09-2017 13:32,car,EAST,WEST,21.5,51.7
09-09-2017 13:32,car,SOUTH,NORTH,21.5,48.6
09-09-2017 13:32,car,EAST,WEST,21.5,44.5
09-09-2017 13:32,car,SOUTH,NORTH,21.5,51.2
09-09-2017 13:32,car,EAST,WEST,21.5,61
09-09-2017 13:33,car,NORTH,SOUTH,21.5,50.6
09-09-2017 13:34,car,NORTH,SOUTH,21.5,47.7
09-09-2017 13:34,car,WEST,EAST,21.5,37.8
09-09-2017 13:35,car,SOUTH,NORTH,21.5,44.9
09-09-2017 13:35,car,SOUTH,NORTH,21.5,45.7
09-09-2017 13:35,car,NORTH,SOUTH,21.5,55.7
09-09-2017 13:36,car,EAST,WEST,21.5,54.8
09-09-2017 13:36,car,NORTH,SOUTH,21.5,46.3
09-09-2017 13:37,car,NORTH,SOUTH,21.5,36.8
09-09-2017 13:37,car,WEST,EAST,21.5,43.6
09-09-2017 13:37,car,EAST,WEST,21.5,53
09-09-2017 13:37,truck,EAST,WEST,21.5,44.6
09-09-2017 13:37,car,WEST,EAST,21.5,59.4
09-09-2017 13:37,car,EAST,WEST,21.5,50.5
09-09-2017 13:37,car,EAST,WEST,21.5,53.9
09-09-2017 13:38,car,SOUTH,NORTH,21.5,38.4
09-09-2017 13:39,car,SOUTH,NORTH,21.5,56.9
09-09-2017 13:39,car,WEST,EAST,21.5,34.2
09-09-2017 13:40,car,SOUTH,NORTH,21.5,53.5
09-09-2017 13:40,car,WEST,EAST,21.5,56.1
09-09-2017 13:41,car,SOUTH,NORTH,21.5,51.4
09-09-2017 13:41,car,WEST,EAST,21.5,47.7
09-09-2017 13:42,car,WEST,EAST,21.5,52.1
09-09-2017 13:42,car,WEST,EAST,21.5,48.9
09-09-2017 13:42,car,SOUTH,NORTH,21.5,51.5
09-09-2017 13:43,car,SOUTH,NORTH,21.5,57.7
09-09-2017 13:44,car,WEST,EAST,21.5,38.9
09-09-2017 13:44,car,SOUTH,NORTH,21.5,54
09-09-2017 13:44,car,NORTH,SOUTH,21.5,46.4
09-09-2017 13:45,car,EAST,WEST,21.5,42.1
09-09-2017 13:49,car,SOUTH,NORTH,21.5,57.7
09-09-2017 13:51,truck,WEST,EAST,21.5,37.9
09-09-2017 13:53,car,NORTH,SOUTH,21.5,55.6
09-09-2017 13:55,car,EAST,WEST,21.5,63.5
09-09-2017 13:58,car,NORTH,SOUTH,21.5,47.7
09-09-2017 13:59,car,SOUTH,NORTH,21.5,45.7
09-09-2017 14:00,car,NORTH,SOUTH,21.5,42.3
09-09-2017 14:00,car,NORTH,SOUTH,21.5,41.6
09-09-2017 14:00,car,WEST,EAST,21.5,47
09-09-2017 14:00,car,SOUTH,NORTH,21.5,46
09-09-2017 14:00,car,EAST,WEST,21.5,46.7
09-09-2017 14:00,car,SOUTH,NORTH,21.5,40.8
09-09-2017 14:00,car,SOUTH,NORTH,21.5,48.5
09-09-2017 14:00,car,NORTH,SOUTH,21.5,37
09-09-2017 14:00,car,WEST,EAST,21.5,50.1
09-09-2017 14:00,car,EAST,WEST,21.5,59.9
09-09-2017 14:00,car,SOUTH,NORTH,21.5,45.1
09-09-2017 14:00,car,EAST,WEST,21.5,47.9
09-09-2017 14:00,truck,SOUTH,NORTH,21.5,36.3
09-09-2017 14:00,truck,SOUTH,NORTH,21.5,46.5
09-09-2017 14:00,car,EAST,WEST,21.5,45
09-09-2017 14:00,car,EAST,WEST,21.5,46.9
09-09-2017 14:00,car,SOUTH,NORTH,21.5,53
09-09-2017 14:00,car,SOUTH,NORTH,21.5,41.9
09-09-2017 14:00,car,SOUTH,NORTH,21.5,55.2
09-09-2017 14:00,car,NORTH,SOUTH,21.5,45
09-09-2017 14:00,car,NORTH,SOUTH,21.5,52.9
09-09-2017 14:00,car,EAST,WEST,21.5,39.6
09-09-2017 14:00,car,NORTH,SOUTH,21.5,43.6
09-09-2017 14:00,car,SOUTH,NORTH,21.5,51.9
09-09-2017 14:00,car,WEST,EAST,21.5,56.2
09-09-2017 14:00,car,EAST,WEST,21.5,39.5
09-09-2017 14:01,car,EAST,WEST,21.5,50.4
09-09-2017 14:01,car,NORTH,SOUTH,21.5,48.5
09-09-2017 14:01,car,NORTH,SOUTH,21.5,47.7
09-09-2017 14:01,car,EAST,WEST,21.5,46.6
09-09-2017 14:01,car,WEST,EAST,21.5,52.3
09-09-2017 14:01,car,WEST,EAST,21.5,55
09-09-2017 14:01,car,EAST,WEST,21.5,48.8
09-09-2017 14:01,car,EAST,WEST,21.5,51.4
09-09-2017 14:01,truck,EAST,WEST,21.5,30.8
09-09-2017 14:01,car,SOUTH,NORTH,21.5,53.5
09-09-2017 14:01,car,NORTH,SOUTH,21.5,60.5
09-09-2017 14:01,car,NORTH,SOUTH,21.5,56.2
09-09-2017 14:01,car,NORTH,SOUTH,21.5,37.3
09-09-2017 14:01,car,EAST,WEST,21.5,53.4
09-09-2017 14:01,car,WEST,EAST,21.5,54.5
09-09-2017 14:01,car,WEST,EAST,21.5,41.6
09-09-2017 14:01,car,EAST,WEST,21.5,50.8
09-09-2017 14:01,truck,NORTH,SOUTH,21.5,33
09-09-2017 14:01,car,NORTH,SOUTH,21.5,50.2
09-09-2017 14:01,car,SOUTH,NORTH,21.5,44.7
09-09-2017 14:02,car,NORTH,SOUTH,21.5,45.9
09-09-2017 14:02,car,SOUTH,NORTH,21.5,51.3
09-09-2017 14:02,car,EAST,WEST,21.5,49.5
09-09-2017 14:02,car,NORTH,SOUTH,21.5,48.1
09-09-2017 14:02,car,SOUTH,NORTH,21.5,63.7
09-09-2017 14:02,car,WEST,EAST,21.5,38.2
09-09-2017 14:02,car,EAST,WEST,21.5,56.3
09-09-2017 14:02,car,SOUTH,NORTH,21.5,43
09-09-2017 14:02,car,WEST,EAST,21.5,50.6
09-09-2017 14:02,car,WEST,EAST,21.5,51.9
09-09-2017 14:03,car,EAST,WEST,21.5,59.2
09-09-2017 14:03,car,NORTH,SOUTH,21.5,60.3
09-09-2017 14:03,car,NORTH,SOUTH,21.5,39.2
09-09-2017 14:03,car,NORTH,SOUTH,21.5,49.9
09-09-2017 14:03,car,SOUTH,NORTH,21.5,35.8
09-09-2017 14:03,car,NORTH,SOUTH,21.5,48.2
09-09-2017 14:03,car,NORTH,SOUTH,21.5,59.5
09-09-2017 14:03,car,EAST,WEST,21.5,42
09-09-2017 14:03,truck,SOUTH,NORTH,21.5,39.1
09-09-2017 14:03,car,NORTH,SOUTH,21.5,55.2
09-09-2017 14:03,car,SOUTH,NORTH,21.5,55.4
09-09-2017 14:03,car,EAST,WEST,21.5,46.9
09-09-2017 14:03,car,NORTH,SOUTH,21.5,38
09-09-2017 14:03,car,EAST,WEST,21.5,46
09-09-2017 14:04,car,WEST,EAST,21.5,43.4
09-09-2017 14:04,car,EAST,WEST,21.5,56.3
09-09-2017 14:04,car,SOUTH,NORTH,21.5,53
09-09-2017 14:04,car,WEST,EAST,21.5,49.8
09-09-2017 14:04,car,EAST,WEST,21.5,39
09-09-2017 14:04,car,EAST,WEST,21.5,62.2
09-09-2017 14:04,car,NORTH,SOUTH,21.5,41.6
09-09-2017 14:04,car,NORTH,SOUTH,21.5,49.1
09-09-2017 14:04,car,NORTH,SOUTH,21.5,41.2
09-09-2017 14:04,car,WEST,EAST,21.5,59.5
09-09-2017 14:04,car,EAST,WEST,21.5,58.7
09-09-2017 14:05,car,EAST,WEST,21.5,42.7
09-09-2017 14:05,car,NORTH,SOUTH,21.5,61.9
09-09-2017 14:06,car,SOUTH,NORTH,21.5,61.4
